"HolderAddress","Balance","PendingBalanceUpdate"
"0x56a45dde6cdabc051eb0f3e279919890350bc00d","190","No"
"0x1b9bf17b823133a6538838702ec4ed73f317e5c5","0.020446739094559","No"
"0xfbd24080538f0fc056b6a93f65c42bc238b4e493","1000","No"
"0x09055d850dc88258eba0f69b1d2b4572f2358de8","200","No"
"0x0d96d1d8d99140eec71ebe91b6e71dafc27c4a3e","2622.75273427975","No"
"0xe5a8654631b3729f73ca3503ba09a5d3e11b46da","2.13205512090865","No"
"0xd9a472e115ac838dbe1fe2eb0aa1e2adb996bb3c","80","No"
"0x63ba0a7e39652a0a1215f5d3e07d68297ecacc36","423.874924709924","No"
"0x3051adf392679e50cd9b540fcf1720d1038310e1","1132.42351676765","No"
"0x8e2c7a95bb2f1950724404e790c75a6dd24dafea","118.740418057906","No"
"0xce4a85786b5289d4ddb28937aa21554c06c5ea2a","66","No"
"0x72add5f7319fffcd33ba49d4eb15ed2fdc9a3e99","209.28","No"
"0x54f1e9df0c86b453547aed1a9dead9b3dd6b2eb6","236.118472045398","No"
"0x326f03224bf03c94286a43951cb8552d6df20b29","7.95237443637E-07","No"
"0xeb205f61880ef8d0194f9cba9aaacee0cea7499f","123.623621856382","No"
"0x3f4806ab61a14225be9eb84c40a1853566f988e2","3.6371E-14","No"
"0xee1d1e87d637f910ca1e7cc530b4c2371cc1c9a0","166.6","No"
"0x4c3cca9059d7c02d5bb7c7e2961ffaf642843a92","129.237704147811","No"
"0x9e31e113d138f8b295dc0f93d3986f425a187df7","2812","No"
"0x761ef16f34ffcb6b1822890ac4a839dee7e2129d","166.434927944048","No"
"0x60c85dc8a980819726da0a78124682176035887e","66","No"
"0x2d87b304593fa6150b65426e4f31c6fb9dfb3065","1121.30957221483","No"
"0x3c9bd05fc1cf57a0723ac31439808798eb8c2e31","230.999","No"
"0xd6ba6ea746dfa42724d841f435bcf87a9a1396c9","1455.81822182405","No"
"0x2db104b81c6d128d0be9a791fde0050408cf5c77","346.66471239933","No"
"0x0643b1108e325c69ebbe0d87ab457476645c0128","151.651088825906","No"
"0xead80352b985dd76e1bd30dd44e88816c39b4d48","448","No"
"0xffcaafc033df23cf1bbcd9286e964572186b8ed5","423.5","No"
"0x054fb1c9a4b216e16a9a40d0ff0150df60303c8d","64.8476118188639","No"
"0xa6bf54d1bf4b8b0d0af28e593fed6df8f7007600","181","No"
"0x10f495d43f65ece5ce4f03dfbcb4896590c2a214","473.553643736957","No"
"0x54499ab3c0551f5c84a0d8890c4b047ac3c3048d","220","No"
"0x0a4ff686749af8bdfc33303bac7e038f636e36fe","108.196068442664","No"
"0xf5c1e7c0bde72d33f69ad04bdb036345bbabdd66","3407.72077407955","No"
"0x403193445280f9a541ba699c1f944a5b909f35c1","825.78359708145","No"
"0x690eae5a5af931483c7f81f0a0fff9820279bd0f","339.117156905444","No"
"0xc9e3d8585e350551c0d82ec5159244e49c693c58","100","No"
"0xb9585dc94b8ca5993425be03a42afa8e5585f8f9","189.57727724638","No"
"0x03b81e9fd450343bccae81bfcb9555a79c1f9507","100","No"
"0x5d0876e894118f38763539e1ed3bb968da1abefa","825.99174","No"
"0xe48c185eabe033045c97a0c705041e7927447de9","43.1919730636486","No"
"0x21b12acbb5cd4ef8559ca5ef39caee2be6026dd1","389.019851307666","No"
"0x79edef6297ff23c5633b0230923387848f6ece66","792.59","No"
"0x372d5de63545ac41e0c56314b021e56d2c7f5246","129.326854400702","No"
"0x2cc8b36ea227f8e3d06be14805d36be1cb919369","560","No"
"0x71cb43e32782faf179eecf7c8f6fc2654ba32d1f","438.631014480128","No"
"0x12064e555d3a14a67f7c191cbd83c494f90064b5","236.183182431338","No"
"0x8bcc1dce8c118b14424b43f7b385d6e64cea171f","369","No"
"0x91fad73d00a62de74c62d1f5a1dd68ddb35dad44","239.5","No"
"0x520efb241fb68f01cfd42418a183ac8b68c64336","87.75","No"
"0x6e332bf9deeabfcbdbea05023b48ddb2590ecd4a","881.184829868842","No"
"0x08d8e81ebd6e3092e1a1247042896bbbbbff9b48","95.4013829755474","No"
"0xff131e9a48699d8885adb6717fd991cca41df115","87.75","No"
"0xdf7ead8700d1a9e380ce4c840154a2bd083c3115","48.1748597457343","No"
"0xd952f505fb369f880200e14b01098dead3457fba","120.307242497344","No"
"0x4b5e88c6e4af8cd7ca6f8daaf9fa8d1e4f19f7aa","1014.4268757366","No"
"0x52ab2beab654af652a2251282a95dcc3f3c3beeb","370.897911827918","No"
"0xa3eda94fea39beff019379a60b3a37d99cc453e7","184.6","No"
"0x16ff1bb9a4e993773bf2838a5546e79c5f3c3bc9","24.0930545856103","No"
"0x60e1697470c35e59b6656b64647de09d06995d5a","0.00986019031315301","No"
"0xe084958498c977fa28b6e9c688d5b70bb54388c9","580.702637127202","No"
"0x63f2a70a705e98fb2d4df30775a8f802db7754dc","100","No"
"0x7eaa2caaef0a0912c2d2025e2b9682d7a9890d58","1351.00490539858","No"
"0xaf6dbbe2ce2bb2c507bb7edfd659cf7edaf9b07f","225.99174","No"
"0x6803102f1526c791934e570e2e011a8a8d3a2aeb","154.860411349849","No"
"0xc886e5e6b8cb6e8e3bcc973126b5caf571eb5c4d","20.3246150405961","No"
"0x755ace8634b2ec8a740f445c67bf3baef6803cd5","1947.17516660272","No"
"0xb4d7476c229b6196eae8a3e4bbb2672a70c488fe","38.4430524734349","No"
"0xc5cafe757d2ad79cdf577a91d3a3bbca09abd985","1870","No"
"0x3d61557e418e1ab0443bd0b1f87d5db685a8ec88","202","No"
"0x38285510a0da74383f083e48d457050d0c8ea290","202","No"
"0xd5dcc6d1aaa6adf7bb1f29ebd0abe3b8d8003a0a","202","No"
"0xdc80ecf41547464c0ff3cbbe7301c6b5319a35d7","202","No"
"0x7bee9c699d70ef18fcd54292df73858dbb213569","202","No"
"0x57a845be856e1439baaedce02e92edba4b775401","202","No"
"0x68e9074e5c4161cd54ed968548d9eba1749dcf1a","176","No"
"0xbba139adfa49e81b3a030040f26588dce0c34ea1","176","No"
"0x3d9b1924567e8a7fd91556e128345315ca22a3bd","208.270524896947","No"
"0x7b47bf67667c35df4306b87ae16a1eb467fd004d","396.191164104033","No"
"0x3acb5eaecfab99d01e86f7068ae7b90479fb50e9","220.271154748287","No"
"0x8160a6f0b8f024565729b195a96c856f884272ee","69","No"
"0x30c44cebae2848305ed0d71418ac997f3e537716","0.00192701319891968","No"
"0xef8c756cb04d1dc9e6e62a5ff7094fff602372b1","100","No"
"0x231a1a0b2288bc6af9f7fe3e389b89fc5ff9ad39","92.5","No"
"0x93f0930d837ff1a57256c73d92ad4e95d1e52743","147.856245266371","No"
"0xb92906954bf8288ec443f39e4a2ccba55a5c0679","36","No"
"0x224ceb482ba6347be6522317ae0f8330b52fa741","107.899807821944","No"
"0x705e290f51a6614be78d4d321b582309fd930e97","922.956141574894","No"
"0x23fac603d47d5aabe027b5f9157f09ac453e7100","301.46915670672","No"
"0xc35fc8ce5019fac985e30426a663e4f65b9ebac4","148","No"
"0xeef0d258918ade7cd0c3a089b8f2e08304043b7b","208","No"
"0xeb56b6ce27586e4f8c2ad796ec42184fbb4d53ac","176","No"
"0xfb0c01bede105e61bc8c238090cc188e7677e341","69","No"
"0x5506ff41520ab4c4e6f5ff93c9f988048e96438c","176","No"
"0x8ecd73ffa74bdde3f15e05236376df7bd24ed09b","3092.81767740652","No"
"0xe94dd134b0038d61c7495f8c2f7e63265f5aa7dd","408.866817791044","No"
"0x0f56134a5cc69dc1950d643b166df35516f6e7cd","87.75","No"
"0x7d5f7bff5e62f8e3cff2c5b1fe88445905f2f690","28.835677066971","No"
"0xe6be77fc61cae0c4979e7aae79d89f331e5cbc92","20","No"
"0xd8e1b5fbf3ec3181f1d6c097d0afa19887f2afdc","124.290687740892","No"
"0x420a0329ed7eebe876eb7947abb3456de45b8487","370","No"
"0xd9a23a39e29266fca64bf0d09f40888d70feed92","1","No"
"0x119b134e974e20df79fea161b08970025e4d5325","433.593457943925","No"
"0x676887e15a328234005700a4ef926a526a7bd007","41","No"
"0x64f0d40a9dab3b3288782c91b168efb8531b5210","42.4203482890636","No"
"0x94c6a61e7c14dcd74be166cba91427af34e9c798","2475.65390302519","No"
"0x1abc2901d8bb8219925934ed5f1d4b5470a0f545","202","No"
"0xc7fca802c7e6e3affa3327811f7f8f2419110d91","87","No"
"0x639e37f53de0ec1dadc1373f0f345200e754fb09","413.929141799113","No"
"0xb517821bc4bd7c99a998b066c70e685ccc00958c","900","No"
"0xd85d5b9edd719228a0ef5b383d215d6bfb4530a6","88","No"
"0xba41a3b71560ef120498f6f1b87ab273f6f737be","66.1747430011548","No"
"0x760a38c9e74f355054bac947bbccaaf2b8975af2","44.3391144505466","No"
"0x2e77b086604e6f62e446a8a6343465c92a9891b0","744","No"
"0x549760787a3c81b91809a29777d1cca57d46b57a","107.775450646402","No"
"0xe022518d3b5d1586f9f70aa1422c24237a906d6e","102","No"
"0x00dfcbfade80e791cb934499a19dd8d10c389e50","88","No"
"0x4eac8bce451325ba8b97603a0e52382daa5354c6","102","No"
"0x6b0abf7fcaa10ebad592409d931571306b875cf4","1300.77151106366","No"
"0x958282c5e24d65ec675a4ecaee307d472628e5d7","52.2560217143366","No"
"0xbb53fd982ceb62651e89c18b7807416d626fbed4","88","No"
"0x60df61dbfb677a9a4d0b9452c890b88e94ff708a","167.501676420441","No"
"0xec5fe7a593bf43ebd784bf08d4c3ce9b36ec88e9","298.185270841988","No"
"0x53314c68935c8db81b4e96cc80e5a134c831095d","118","No"
"0x0384e9a73410cd14ea35cb1d95b7a3bcd86152b3","2329.38184263295","No"
"0xea412599f2105c8d75aad8534e4f6deffc4a6504","128.315399271325","No"
"0x5df9b2247b1aa522132041d3256f030f0ecd5a3b","181","No"
"0x26b8c19fc3313d31d19f07583227c5e01ab9ca92","420.50385453639","No"
"0x4438b8a89487144128863dd14c4e75c5ea1968cd","231.027003757605","No"
"0xa9e2eaae0ca61b8d67196eb57e185c72efc7e918","4204.91926784217","No"
"0xca835a0b30588395bf06c9c1fbb15239dbbd947b","354.979195002842","No"
"0x278dd71b4745acdacba9c386a973415dd9b2cf0e","0.00972990541151486","No"
"0x0d0707963952f2fba59dd06f2b425ace40b492fe","81214.4554283444","No"
"0x0b29e635b05cc0a1e6aa1be0834c877a6f2d34d8","10.4394773224499","No"
"0xac27157212f20cd06336afbc5c006964ab48b94c","181.5","No"
"0x5b9e49d85aafe77c192d4f03b58d7c3e40ffc08b","447.373992900602","No"
"0xc2f6ab73aafa259391b9ac2aee7e0ab6fa033fac","106","No"
"0x76bd783046c66b3821041060b1fb4b15b86c99d9","600","No"
"0x539093b883e538c4714e4f1dab4791b72a018ad7","378","No"
"0x8ff745776a12c194a72573ec7744ecd90522c669","403.471412776892","No"
"0x1312550a2b48ced7d5ee04f5a150e9a0ca3f22f2","233.064002594226","No"
"0x06db742e5b1ef2926609f54d1e078278a6ae69e0","50","No"
"0x3428b69b4efa6786567244d028584d085b366038","115","No"
"0x063952f7c705c4ba92400488538bb6384912c45e","106.676105530326","No"
"0x3aa82df7d9e24d25f0b986ccf53ef125b0a89ceb","6.058281458E-09","No"
"0x00cee69e1fe05fb4def3465bcecb1048b68b6605","50","No"
"0xa7250494ee59c8cf7edb3dcb226eba29d053d590","202","No"
"0xc20ba3d0ce47f54ea2f160e87dae916a58fb903f","500","No"
"0x6f6bb9035b65c0d8100a6dfc782c33fb98fe3bb5","63","No"
"0x154e0cfbe7f7ae9aa268096294bd6432f0b819ba","93.75","No"
"0x0344cda16a6791a85443b9158f3ebb97f8ea1ba2","88","No"
"0x4c8397f58d62e3b8fd1fa47ca897672561e5b0b9","470.979017331603","No"
"0x3e462deed0514fe656296584448f278018c8b9b1","85.3378314707677","No"
"0x14d23f343b66e7ac641f1acff525c73ff9303884","3831.75","No"
"0xe7bedf908285a247bd4e634e7e87a638a8a2e03d","487.672093879042","No"
"0x7c457e298287ae01f067dea5557bdf6598b43509","600","No"
"0x0d36f52047e29919227701ba072477578bdb08c1","506.305521490024","No"
"0x10fb97420c73cba31d21fb50397a6da45429b036","168.059534211652","No"
"0xc702b4c5e67ad4beeb9f858c59c6fa4aa81532a3","502.070431819458","No"
"0x12a89449dccfb328ad525670ceeb396fa09184ea","87.75","No"
"0x8673bd388d45634cc4ae077a09dfca0b993ebbbe","5050","No"
"0x9cfffdfa8d220533b15b7a4b694425d6bf105517","237","No"
"0x863df9d49b9f1803fd2e38462f57195b4f435eee","187","No"
"0x45fed5d3df9a0e36c5e37d345b61aa67d81ade2f","3.782426554E-09","No"
"0x720c9244473dfc596547c1f7b6261c7112a3dad4","5.04030675273905","No"
"0x278fb1fc1d72cac9f6dded4d77151ed075fc979d","0.00564772958523281","No"
"0xbe3232e79758af8e39bbe15dfb399199d51a9ef7","196","No"
"0x6c8ca786304029be11461ce781c10c94d0581bb0","88","No"
"0x78b9ee97cdcfca0c6c7a2cc6bf00ea922f00d86e","418.622469249572","No"
"0xe3d483961e341cfaf7b780c3111c49910f18cb99","622.96","No"
"0x0d99d9c32d012620ee07dbf0b7a020a633c4fbcd","524.305801352878","No"
"0x547ff6ea8119d015359a002e87ce5f9d9f88be69","888.26","No"
"0x179ce48f234b15a1450ef961414e299b06a1b587","253.189753275261","No"
"0x87f43bb38cb88dbec7742fc1528959cd45623ee8","187.5","No"
"0xe258431293de9c557fb48713e57a31cbf9bd9353","87.75","No"
"0x4c2e4cee2649ec0982a0307f3bba032cdd467091","88","No"
"0xfb6a7e76d4215c70fb13c54992baf580d9d39921","88","No"
"0x0be8005687af6feae2f11837931dbd362ac79a21","102","No"
"0x568236870ac450f02bba13b73cade43174fd9cc7","102","No"
"0xf939bb6ac0347e4820cf14b11238f3fd89a33442","205.397162576521","No"
"0xf9ae0c59d24fa19ea7f3f91ee79eff5929f808be","364.82526471","No"
"0x2821927160f3d5cb03c73dcf5a02cd58508d8943","36","No"
"0xe5c51bc0ffc12bdf5f5e0946cb3d98edf3ddd874","41.5","No"
"0x687cf1137cf1017541d5d268dc30478f4ca93288","235.000848791134","No"
"0x2baa6bc57e2b44a58c84f5a8ed92809af5cbf555","1159.66","No"
"0x18e6755a5dabec3f2fbe5b1ef4e02b3a4dea4eef","3.2102E-14","No"
"0x914c4c2d50ebf786f16dcdafafe385b74a8d6f7b","8858.79860107265","No"
"0x571eaa770bc5a326fe2d92dcb64dc11e94cc87bc","88","No"
"0xdf7a9cd9bedb934a7bab952f971136256d7bc8d3","1067.25434874033","No"
"0x371b0a41d30fddc17e8d6d85285f3e3109c3d1b7","93.7","No"
"0x422b4a913560607361aa76f47051abe0ec52c75b","93.7","No"
"0xdd7ddb433b7a236f7b6965c472e2df55bfd00226","190.097843005389","No"
"0x3442070ac1bbe67cf56e7448f17920f85686a5b3","87.75","No"
"0xdbf799db53d90802581a062d5837c7942cbedf99","918.182110651239","No"
"0x5e0642133a3c600a71cfa50ba0f2fded6c59ac38","329.38","No"
"0x5b2f7dbea71f6abe1d4b98a9c3f42530ce2f95ac","1376.85","No"
"0x3bb608acc9943e7c59a7aef76e43c26e7a99c522","1000","No"
"0xfa89fa09e5e8da535b1416409385fe7c1aae5ee4","2095.21102255482","No"
"0x97c2af5e49771a9e713b1e7ac0066984fb020f41","311.629783372058","No"
"0x2a97478e016dcf7be8aaf924c764b0c67922f317","3.673560069E-09","No"
"0x121c37e48f6506dfe75d597e65ca3e7984ea906d","423.57","No"
"0x0cace8246dde423ecc668cc8f4377b511ba1be84","12.0707213810983","No"
"0x80964f786f34bf045a66c28fac6bba53302aa82b","103.289435247327","No"
"0xb2197558da56d35709797c08418d5b238326a29c","1400","No"
"0xc62b48eaad3378cf04a6e1c18686fc3b5bd73809","4650","No"
"0xd07d3cd66b7e69b2e5e410c1b65cbb9c2970e05b","207","No"
"0x383ec4dc4ba683d37f618ac387b36dfbfdacb0a7","207","No"
"0xa1205296f27d002764ae80d0f28ea4326d004397","207","No"
"0x9a1d15c1038163d2d34bde5d0487a89a2ce8676a","207","No"
"0x5b0816ed3adcf2ac3bbc9bba85dbe5ac8fa037ae","207","No"
"0xd8de315eb7a00f4155d1ea9eb4eb6888ae715631","207","No"
"0xdce81310879b404f90bf70b726a8d5265392f1de","207","No"
"0x1821282743d6c172768e81fa1b1d6d707bfc6ea9","250","No"
"0x92de5d3da1d81d19cfad75be017f2dd0fdbaf1b0","370","No"
"0xed797d1ad64df4446a08485f5870944b9b2955c8","443.73","No"
"0x68f03477e6df919817b30b1bcc048f5d18a3f993","5","No"
"0x553dbf5580b87659ec01696a3981663e8823f17b","50","No"
"0x5ba62c1fcc974957c595225205489712de3f23d2","0.090909036400689","No"
"0x0f8f136d492571786751c255ef3e84830c256bcf","105.9","No"
"0x88106c0563f06eb76008d8d21fadddc5c2d156d9","958.706807804541","No"
"0xf765961b0b11c5a6a8b0c6f8ef354e6a4a162aff","1000","No"
"0xd9b200b18a75b1278b480ba2947091eaf5bcdea2","76.4388512307832","No"
"0x079d83672e5360727e8566b7a353ead044bcb633","754.64","No"
"0x162f6ddb45964c821acc72b2f366b65d1c2aaa91","209.2","No"
"0x8e611cf022f429eb5e9150e295486d947ae7bb20","3363.39116436244","No"
"0x19f5f5423608812864ff3c077718b142229d69bb","86.4257648654948","No"
"0x595a446d57affcec611b387aa64632d7be6bb638","181","No"
"0x1f7038e25f3bf09fb2068c90c6980e24b9cd5472","468","No"
"0x8b44612b3766ab7faf41dbe00d2ab9863b6705ac","40","No"
"0x3b3b210bc6be9df46140110d75848170a833464e","877.24","No"
"0x1752c976f74c9825dd212c622aae638ce0df51c3","2761.41481067836","No"
"0x69333cb8d2da3d96eb9692416c4ebd72a3c5907b","76.3528387182538","No"
"0x20f605cb19116916905b528dea5ee9747da92965","2996.40126479789","No"
"0x48045c33c3780ed25254cde75126c0a3d55ecbe9","93.2555015466024","No"
"0x8a115903a2a5164db866de3a43704ab30672f47b","5000","No"
"0x39c3e90da4c48810756c7d1f1d955e03628f27fc","348.29042","No"
"0x7084e08c9808b8a65e643076318558a9e46cacd5","87.75","No"
"0x0825602e9d177b51af7d79acbdc68a746bc41ce4","120","No"
"0x559486ff26f9abccb0c6db85a4b6d35991176701","236","No"
"0x218950092b5abf9a20b37de5910ebfa2151ebd9f","107.5","No"
"0x5ad66564c03be545ef2839b96b07843ac08983c4","26.1","No"
"0x6a597247df368ee550de04023f8467b78d196778","482.39","No"
"0xc274fb4d03177e29fe5c328a92b723a0ecccb6d8","420.76","No"
"0x6cc64f557bd964c64818c716675cbe1d5626ba54","1990","No"
"0xa046c3fb0a346498f6779e3af1609adc571430bd","433.593457943925","No"
"0x69dbbbc985b02322bc41669493d22ec6e60c5ac7","1.572999385E-09","No"
"0xd0882a4c0b0d2df866e52b09f0e1a3f709a1cb0a","3.084002841E-09","No"
"0x0788dbadc57a609198b1d8f43de48ce3cad4c661","427.46","No"
"0xebca971c3922a038500b752aa594ea39aa0b069b","346.404135603352","No"
"0x50f5f0025774e4bf3365cce54f0428cbdae760ac","102.545441210942","No"
"0x58bcb7a6f829edce2448a7db02ea93a535d4fddb","9.5210332668184E-05","No"
"0x887df259a3451cd0e09eb9d162d3397f1a7c3029","801.85549397","No"
"0xefb766635fb51073ee7f7e954a5892899a7c9928","644.722065717166","No"
"0x46b8ffc41f26cd896e033942caf999b78d10c277","2812.5","No"
"0xe0db17a64d242fe73cafd8e5d8712e1e04ed816b","503.533512271936","No"
"0x6725ba0ca324011b9edd66426d7c90025ace3752","49.66","No"
"0xfeb5b36ca03333f3b0f304313a2abb2cba111679","9.9754292895499E-05","No"
"0x05b9f51331e7c7b3170ed0d75294e920bab294f8","5.0605659215179E-05","No"
"0x4be3bbabce006460ca36108a0d3aca8c6a5db29f","3.405191848E-09","No"
"0x3406b6e580fd12eb0790e680a6d2fc9079a432f2","619.73","No"
"0x2537224153f04170c71125e07a5868f34e2be605","912.4138","No"
"0xd2bc622ecdd579bdc92f91be10984a32af6dba2e","107.940766930458","No"
"0x5d929e9c9728b468fbd76f9c2fde650e30f3b104","1868","No"
"0xd6fd93c4112d5c07614f9bb1423fdcb08750e1f3","2134.52381546694","No"
"0xa71a01c97fc5d702d854c147235741628bfc4a5f","766.629653814985","No"
"0xc0c5b0db0397f0d547f48f843311e1bd05329f7c","36","No"
"0x6eb6ef49ee7f4e8e197db2b70a5a8c83300438c4","122.83","No"
"0x0f3fd882742a718aa8dbe42d17bb0a90267b4b3c","391.8541","No"
"0xcc999ae1b6e7ee0980a312873fb1c98c81865398","633.88","No"
"0xc79b16bb5bf3fb29bb820dedb91f49285d0f1997","300","No"
"0xd9c505b9484283604c1b719c7cb710655ca9970f","738.74658136928","No"
"0x4660fbd79a5e6384d60572b7769d83d1599caec8","196.23","No"
"0x6a9c247ff838b23e62d10601ae50f4a77421c4d1","47.0337018851058","No"
"0x05b097a0e8d51f857ae6f4073959bec1ed462d86","176","No"
"0x9f92c755e839751a52421ece78b0730db4889e17","41","No"
"0x69026db43b33f7953526662fa2b9bfc42871376c","1069.27200555285","No"
"0x5530e12cb16b43be5e35923ca9cf7ad0191ce2d6","73.8695141225091","No"
"0xd4576d1adf0570b7d7a2ba2bac4baace750dfab6","303.17","No"
"0x2c0af27ce391bc3b6618cc6bdf7dc5b229c69fa2","235.5416","No"
"0xf3520dd146cae1adc5e9de8c7404d63f0b3cc3e7","11590.6087576174","No"
"0x051f1bcfa27d5ccba114f6934346b8a2cb258ac6","100","No"
"0xb74bc77d80de09e07260a64f583f96da3ad773b4","176","No"
"0xea9dec89a7e3c63bf675b418b35845d5708709ea","962.60741992","No"
"0x9bce3aa6f5d938eb5e60632777385f7dfb5b5a75","433.593457943925","No"
"0x202fc03cc0d83c04a5c0653db2efd57d0d346355","302.87","No"
"0xd5bc4e76fd93ba535ef98baf4f55f8475de53edb","93.95","No"
"0xe4d119c8273d18b9a9a0e58fad9fc35bdd51db21","890.62","No"
"0x931d768c0b8bb00e2dceb0d9961b3b27fd6ed1d4","1056.02","No"
"0x2cd9874e34a69160147ad6d1146680b9e7a4bb05","330.593824687025","No"
"0x8418f440ce93ebf72c3e591798587444de495690","422.714085969899","No"
"0x195388a5a8f3616529b2d8e79b0c81dcf9e1f8ce","2133","No"
"0xed327d0ed6bad543a879c9055786cce0811c2708","327.65","No"
"0x2bcf4c695457fd121f2b481a2f7e71901d377fb3","221.268075649542","No"
"0x68fa18b64b1ec747d38e523bf7249aad3a3d42a9","728","No"
"0xdbbedcdae6aa7eb70a50a46dd0bf059ce74869ae","2042.78","No"
"0x8f73f48ccd41077670182b6ee8d3e7d26f708d61","414.65","No"
"0xd186058cf46bca3eb6336e21917efd82cdf6998c","426","No"
"0xfabd1779b9889e2629cb757e394501b98c3cf4e0","1862.26131854277","No"
"0x5cb656d7605d9924c085fc859585f3ff2f7ad08f","210.5","No"
"0x234d5a583c3460be13bc9ae7a0c1ab6f76265850","654.87","No"
"0xd16e4300dab8bb73cf5af0e8c2feecbc6da68788","360.694770481278","No"
"0xce1877b86203ff5981a7ae380b6752620faac8ae","1041.5","No"
"0x3d14748b97057b95ebe68f31ff7b9aa575d450a8","241.741977279796","No"
"0x7ea304da88724a1af3d79a69ed7763dd4bfc8fc1","626.84","No"
"0xd76c23406444e70df59ec2fff3ba46ea535fb89d","1117.21480489095","No"
"0x92f851245e7c9c41b110e4ec244ccd809462fe03","814.47149320362","No"
"0x64598e123e22b2c4f0e077d71df6180833ededd2","345.44","No"
"0xa48bad5b725ea15606465731e3b17feaa108c6d1","1820.54","No"
"0xf06bee47899f2a8aae3263458a7f8c2a42a415ee","504.72922713235","No"
"0xcf2fcb5cc7f63d70e858e99da1befe7318f639bb","7.043511271E-09","No"
"0xfeeebb9fdc5cbc32a305fe9320708bf167f7a7bf","977.97228455082","No"
"0x284d820bf9d9e81b54eb3c7b51bb8724ca87f6c0","178.5","No"
"0x54358bedc518d4360fa80214a1f3931fa50bb5b5","520.414486295587","No"
"0x3000ccfee3841a6de8f82acf4ff8e2c6ada7cdcd","367.208074155327","No"
"0xb379f0953668db76b27cd9519eacc837e46f2bb3","1040.70426377712","No"
"0x37c335ce21f57a2603bafffc08f2f311cb2d7b59","340.451280319731","No"
"0xb7b2e319a0032d9542c14dc1dc54a33218327773","3018","No"
"0x8843f0216340581d0b44157e6f4cf7353033f918","427.28","No"
"0x8659dcae0affd1baea0cf149e9eef930534b5ce2","2477.97522","No"
"0x57cec6d7578697df024ca2d3895b9e6bfcff1192","656.758122260868","No"
"0x0dc399d3d6ea58ceac5a2215aa0ca6aac4e91bab","645.78","No"
"0xe63163a640a1508b433f67ed5301a35d0b70d78d","3018.31940802","No"
"0x69c6973f527ffb7707e80a1268ef8eccf8463ecb","665.77","No"
"0x30fc30b143eaf6abe17fd47cb7d57cd50f4e9ab4","1213.05","No"
"0xc9dd4cf61381ae9d38942182ecefa38cb59c5f90","332.314747401609","No"
"0x76f53f40943b3a88d9c8f916237647172d955b7e","183.988465040211","No"
"0x07890036e6127959d19cd078af06e048c7a0bc02","739.4605746","No"
"0x64a50739f66a34b2a21e3421061b23b94b8979c0","589.993108918004","No"
"0xb53979b169ce067fbc56ce4066b1ec754cd8f7db","928.24","No"
"0xcc7d67d97e6b554314852299e786f68a3ebcb474","226.86","No"
"0xf01b0b66e056305822da632295ce43506d652559","208.70402716055","No"
"0x86fa2be0159d1a63e40c0723be2be687b17ca385","3281.25","No"
"0x762b7fdda2aaa3d0cca3696f7b537d07314a9268","3183.41342330733","No"
"0xb8e5d2f854e2eded5b8c0f2c75b3c65315598021","266.4","No"
"0xf9ad14e7634696f52b3e8f73ec52f180449d34ae","5.48E-16","No"
"0x6d7947544419a9e05e63df543870d830c35d8eb5","294.187493272643","No"
"0xe0770030a0e7f62983bfc63e7b4a4cb867543d01","2500","No"
"0xcbd12e163f2fbed1496f3588a45fb87d9e31732a","202","No"
"0x901c1680246baca9014566925fc25494898e7673","162.68","No"
"0x49b469569440039b0d331b5ba0dd164f304677c6","1990.7","No"
"0x0e49982343ecbc04561ce225e645eb73ed81401a","599.65","No"
"0xe1ce0ffe4ee9ce22ddc669506c3ff0f173728f8a","89.75","No"
"0x0790beb2c5c75384a5b2d8010990eadce5497012","210.198401533137","No"
"0x35986c72e737865f85bd237cb48cd633f099064d","6096.02132055097","No"
"0xac5e1a9100bf8c35df281cb785371a2dec158533","373.43755845","No"
"0xe13e51d37e77b669bc918973afb2df027a1f5fa9","350","No"
"0x9ddab3d6ed060a342978748e10a2e4c97efe0677","825.99174","No"
"0x98f35339b727e1d677f2c30ab878934e986201b1","3490.13607563699","No"
"0x3b8db7c11816b0825dc6569cdc8f96bb1e105fd2","39.35","No"
"0x746e7c8ec01800d678611e402a4b7da7d1e8e1aa","1103.09366987619","No"
"0x91a6ebd9fa4da694a652eb4f62ead38a65a9d525","0.0099629397774638","No"
"0xbd5670ad4ed1032b89a47a8d967a06ae568a030e","309.124983976936","No"
"0x19b0ee8f245fd967572f3204d4f6328e4ab47d70","366.8","No"
"0xdc69bc99bcbfa39cfd9d2698d5cd48934e6a090b","949.61","No"
"0xd4c1cba9f8dd1e5e0d4113c602cf19ed421111e9","196.216570343853","No"
"0xdc377b49d42d756b2c8f3f76dfa29aa90e7eb495","84.28","No"
"0x2830b804734d06fd4e1dfd424ee5e852af52f048","14","No"
"0x51df462c04195d972dfbd162585aaef9530fd470","1343.99218418038","No"
"0x7a6ff3cd7fcba6c86121f73841af66ce74adea09","160","No"
"0xe1bd88d40f1bda31329d36520f6433711e3297fb","1990","No"
"0xbcfaca68e0ac7e15bd66f3376b0993b51df32b87","89.27","No"
"0xa9cceffb1a99a7b8499b37bc9ded1c9e7c90867e","304.15","No"
"0xa427f38c7bf572df0f6e15b61975f5c4bc1ee458","378","No"
