"HolderAddress","Balance","PendingBalanceUpdate"
"0xd87da5e0f4b39ad0091045d3237d8d24608cf3d8","2190.63322513274","No"
"0x44856717f5edf1c78d8b2181d72c6faf20939d5a","696.082103621647","No"
"0x477252fa2a222e31f982b3e0350ca23201c2b223","5000.82442311242","No"
"0x62d2fd5871059c11a970226325b683c8f3dcf50a","45025.015829529","No"
"0x0098bdfbe5320c2bb2b66f5b62fdfa617e8042e5","4756.90101034487","No"
"0xdcc7668c690a4bc9475a181b14a05ccbc64d16c5","5481.81943896786","No"
"0xa7021120b2c1d79814b921ae6313154877df5a21","999.15794403881","No"
"0x280bc7798c4bf50dec5943a05196d00386692cca","3644.5289653168","No"
"0x2e498066a6e3ae2cc29b76941a37251a20aaad4f","1643.51929661133","No"
"0xea5e8e760c4148deb64dbe14d6a691f945dca199","934.984984282906","No"
"0xc391e5aed6881e12bbd990eb6059fb17cfd09383","7534.21150399411","No"
"0x0cbf85bab5ed484885fd2ae2be067831c4c28a55","1360.76912310806","No"
"0x91fb2edfd39b7063cde01e5d979c2055ace379ec","59996.9790641499","No"
"0x8f5c5f18dc885ebeeba28061a68da1d0af703cac","635.809229335634","No"
"0x3bf90a2eb9e25391a70ae5f41f9ae2a158584638","4006.93363555241","No"
"0x54b51b1648bcaa7b6ae18fdd5bb4deac63f5c78e","4136.58833080643","No"
"0x6f28e7689a078704f5add386932d11aba1ac8b34","5996.6778886175","No"
"0xe556abbf07d8fd8c514adde8eb9c5c0683c94df2","940.442","No"
"0xa8b8d1d92e62ad58a17f296fc5c9b5bc9ac58369","20000","No"
"0x2370e7301676707291c256e64dec9651064d7827","6367.07587558954","No"
"0x00b8856e984d15fff5324796b66c4c656eb2e063","1400.17737937908","No"
"0x108a467d10af642d15c8220ba5bd9b971875f302","34476.018629473","No"
"0x8887be367cf299717ce03cfd7efdde1e9c32b5dc","44235.9796699912","No"
"0x50e6bbdf7f49c8128765cab486125052f9e082d8","68891.2760494309","No"
"0x5530f958773035d68b403885bc97c697541680be","278.624931330794","No"
"0x0d6dca3dc478985c7b54683db22a9195f0cd3f1d","6075.15922226011","No"
"0x0a6bd0b2f6c29736f918bc260c8cd2c1dc728e2f","8328.82973347689","No"
"0x5194376522f728f6a9f5b3d034cadd215e688f1c","301.520879907999","No"
"0x54d3119e6a80f050d6d4071a8e20c5642377c61e","1715.99367260705","No"
"0xb06180cdba348aa0368bfec50496aa97e889d771","30094.369824754","No"
"0x9878d8432aff90202f2329371f33f5a7d8c17c65","1200","No"
"0x0e866e4a67ee5b9604af1da2c8eadb81931a59b0","6610.39723412183","No"
"0x0724ee5d148584c39425af7777a12bab54fa880a","1E-18","No"
"0x3555dd5e6c922d9404077ca51d1f0ac17b3a744b","78384.6686175358","No"
"0xa292dcd93de6e438770f10ee805c9c665e514584","1172.97417603561","No"
"0xc746113e2c38868cb150c0127765b8d681aeb13c","2160.04","No"
"0x8558cdb73eed83e49c2b3700e31c7e4f8fb030d4","11108.5648376197","No"
"0xe74f0d81c71bc18f77c12faa9e30deca24c76e57","3526.42096214024","No"
"0xfbcfec22688b013802166624d8b9f1de9381130b","1635.51437618245","No"
"0x67b3b3f6b9b85ddde9d07264e9e2aef3e20a88ed","1315.3320959287","No"
"0x774dc6e8f92f5ea279b3a68ab5886ccd26451a87","7050.07968092252","No"
"0x9bd69d51526fc9db09bb831f5069a48cbe4d3421","2135.11679855315","No"
"0x25a4814b11bf6824a4bb0ff07689aca432bb033a","1055.42421779046","No"
"0x338e4c1089490667365b2729553abefe7d9adf8f","492.130642713107","No"
"0x743e9beb6f15566c230ff5826ba40fc8250c8d5e","2108.87969592232","No"
"0x296c2d4daaef7b105ea4482a842e1cc882583547","388.96246143137","No"
"0x6838ba062e756fef782a0ef1b449a8ad270d6d20","5491.84136674247","No"
"0x5bc68b0f56513d89a94bfe6b664e56cb6977c358","2076.88819694588","No"
"0x4b1b404b787b14293731ffcd1e9a2c0cfaf19f94","18441.8568801124","No"
"0x680c209d5c80a015861e2d0ee6b66108021a79ba","5209.57172618168","No"
"0xed241fe6d05acca79f832a985e894e095a289369","345.518501126115","No"
"0x54c02dbb58bea85543066b59a61b05085546bdbb","449.602619753267","No"
"0x076193804cdfb8ef1f9c55200a239b42337a92c4","5959.40790000806","No"
"0xe69b01ceac640ee5431f1e2a88f9e144fb8110d5","300741.497831838","No"
"0x04c764ed9d1fba33a4c3a37d31f9f388578b791c","1572.15573259676","No"
"0xa52ebfbebbb30057447b71bbc53cb3c980b89d88","6613.29586674946","No"
"0xe43ecfb1e6f0bae4083abfd2d89619ce78cac03e","700","No"
"0xb1e3efab8b5c83a5aa27badbe1ef922acbca53b8","1067.41563540897","No"
"0x87ce4a830a1ba94d7a0c895aee3828a07b653732","11076.9329697832","No"
"0x1d43c559cd07ed3495ce1d2dc00cecd750851de8","7330.02194990724","No"
"0x536b3fe67c010469f8f52a17b8e868790bd9a725","434.256354192134","No"
"0x65b0232cc7595b69d18b01bf4260144180f1dd9c","125.721543602922","No"
"0x9791de40d904db974f0204f78bcfcafde7605e09","52243.1944511414","No"
"0xfd6ffef75934590b71f3be18dccc380448335c44","10056.6874268927","No"
"0x9e8c6454e81893be02cc89f4537028e6c4cb1029","756.014056487847","No"
"0x9bf3a33fa2be9caf91171bed480da9850c8a6102","3490.03366069882","No"
"0x520cc96e3dedccd6afee067259d711f360af0435","500","No"
"0x058fa712b50f564b163b30b43de8515d62e97485","285.041040874256","No"
"0x2f2b059ef30940d114a8d273ffa5d537601bf44c","5286.18679322131","No"
"0xf660c552692fd569354f5a65a9c385af5b767567","205.017355204905","No"
"0xc4bf13ba7c0eaf3762df25debcc40943abe30213","2150","No"
"0x87ccf1ecfd1b296fb3f0e49db9ba2162d4a4d990","1192.18061700529","No"
"0x9d640bc8faf74466935133ce2b167516457024f5","6670.0672322875","No"
"0xf64c461681c16b141981316625c752d19ba4c979","20000.787590364","No"
"0x944738b3a5b241e3a77765f8b8c97687481a3137","775.668882866768","No"
"0x314b640c3046f27125aae3c8ab4c291affd65630","1967.10439518642","No"
"0xb6515bd74cf9437b0b0f583527393ae8222a47bd","15223.3060707159","No"
"0x3f98fca98123e0dd1d7970989d68879ba3e6237e","51168.7630097113","No"
"0x0e2750eb8530b277ef7b6af3387bc6d43a6aae7f","18830.3734036438","No"
"0xfc772780957accd614438afe6c9e902b3bf397fc","8000","No"
"0x463eb7d246a2bac0bc5fa30cdbe8eb9fc99dd998","32535.3258528409","No"
"0x7bc939ca3d4a66105f2ecb0ab086c2da29925658","2295.25134658883","No"
"0x7be7df957aa116b90a0518752a78cc2c9e0f2611","1292.78757196607","No"
"0xfd5074cb57c63e7a94638ebcd0b0802764808937","900.104345976805","No"
"0x8bf431d1c75973d8c82ea1261b74bbd87fa5cdb4","3706.54208121018","No"
"0xbf0850570757fbd3578be46e632aa96a874ba1bd","5551.07748133987","No"
"0x2377d08b9a386d96871dced543161d074fa1a7ac","6627.759636762","No"
"0x8738b4cfe0946bda3cd4d054dcc3fba5a19bdcec","3357.04051598823","No"
"0xf3f227c7efad48ca2e43290b531ca2a971da452e","532.570312580509","No"
"0x0db98b3834cfaab44e26180cec8e6bfa37f920a8","47493.7440627378","No"
"0x9e12225764ac0e33aa50d52677b7b8e694b664a2","494.575485089722","No"
"0xf7f7535f425e162ce94e6b395e8739a8ea2cc4dd","0.00012192583879978","No"
"0xca490478253c294000ac7b34e96acd8f244c6dd9","3130.25063350341","No"
"0xc742227d0d3ff987ad69d0b2cb5347bbc220d202","2941.6128491505","No"
"0xd081dd9aa91554de6530a98e2b677f355621829b","2244.69272847373","No"
"0x6bd4dce70a90aec77946e58c5647531e9c201752","1135.56396386128","No"
"0xa54131df1a89b3eb4d73cde30ffe4ad859e5ad6d","0.270708097160808","No"
"0xf5becaa142ee8ce5dd629e0fe69ecf737ee4e7ec","2798.38348304798","No"
"0xc5a080bf8f4708f2946cc9ccb3521f8961481fea","505435.648451386","No"
"0x9f99f166977bb2971285ee71d02df5feb3468d10","850","No"
"0xe6b93a6f0c786d74ab5502c3f8b9a1eef247489c","6.92701040199759","No"
"0xc1d18d7fc0acbf04c57fece593e3cc21d6be5a2d","70491.4113864032","No"
"0x5f8a72552ae787c69cda10fe876b04a590db9c0b","83918.1504290874","No"
"0x82984f63f7c61597de6d913e79e2c3117ea8ee5b","57200","No"
"0xe1b9d470ef90a4b8929adc8d6c1fc06bfca207cc","998.977284565155","No"
"0x2153f3e18cfbea7713b990350c5b5102c5f8dae7","11786.6024733489","No"
"0x1c2d942ca3e6ea4c9d8f29267766522c4cc3487e","53779.358616026","No"
"0xd7cbddceffb41177e39d890e635f8c74738679e3","13.5585115640627","No"
"0x7d6c4c92481ea8acdbdfee17621926d071cbe5a2","1355.76475318937","No"
"0x915ef441660a4bdfee25d089e0f0941fe43e753e","94","No"
"0xad6fd817c7a77da6b96921dca1073c35c9e9a8ae","79284.2783115631","No"
"0x06178aa8a37f6f61857b5484cb6a8ed428326e1b","8519.26267584466","No"
"0x3213f50f79367d72ffcdcbc9b97af923f526817f","2705.39814001652","No"
"0x00a7115685d9d7007360c562c01ce72a1efb9a24","6752.61051731562","No"
"0x99874f36173014c1ff37b86e29f4f7b5f0ae7ff6","222.794402320826","No"
"0x20bbbcd060d85c53134ba6c23806c0cfa8adbcc8","1501.96028554709","No"
"0x714120f3dcaff119e82b923fb28f203249293907","722.52877924224","No"
"0x80d1ef69799eb6ccc40755fb958ab970e0a9e2d5","1848.7720097381","No"
"0x9b897edc196bf15ba8f2baa39c58bbc0addeee00","6600.12776853504","No"
"0x4b882c2d362813f2e9a47eafea602f65d8290323","1941.15117374591","No"
"0xe635ed5e70371449eec110355df9bb7d38ba6f2d","12694.5600563156","No"
"0xbaf404c44e79056f69bf128bab72592463946d01","789.561870057117","No"
"0x1c24525bf878ea9d2ab7f07d9b08fb38b99de470","247109.446437172","No"
"0x17ee6cbdd37c494decdc64d578978d6c10ff9e9f","260.637384409442","No"
"0xc0bb4644c533edee1b3b91ed72bea5cc7474e800","6494.11697191502","No"
"0x4f5f4a37b13d4ec8dcbc2e841454a3979dde6796","461.905709627073","No"
"0x021a069f07f9fd416f7c1276ae7743758fc4e66a","224.300836350517","No"
"0xa4d15d463890af35780477d9720e1adbcbb55251","7472.06989140276","No"
"0xbcb6845b77b0861e185e9d6a901aba50a2aa6912","2071.64440720932","No"
"0xf1ead69526c46afd031a9efa92eb8f486db4a10b","4000","No"
"0xa35babb3b87ffb0c6ef548516d637ba902943993","3181.73387546437","No"
"0x24306c89550e613e16e9dbf6092dbc9ce6cd9820","15910.4141158339","No"
"0x3f540be5f5e8d5dfe5e583321aec971dea7accd1","260.073591138577","No"
"0x21f421dfa1b6e22a8aff67dfba59b835511a4c5b","325","No"
"0x28bd940c73236d182386d1904436222911085601","9539.82615189043","No"
"0x8fae30dc4dbe42ca1a171dfc373d67ed02e6c721","5550.50268233882","No"
"0xa38456d37cde3f846735ba8004714d30a06e8414","3812.05464224258","No"
"0x0b682024628e8ad3b47d7fa88229faa9a0772921","1259.25900345183","No"
"0x8cb51bee1cf7a1997cc3bcd3e2f4b14088b2c3a9","1600","No"
"0xbba7601c246684a7823f6bbb7e75499ffdcf8b0e","19258.3084462599","No"
"0x5d89478d473049d89620ed5b8891887268349572","2319.01484363938","No"
"0xae4665ed47c7d4e5264f35c564e5eb9d3aeae8c7","5037.6152430724","No"
"0xce6ebc271faab18111afcbf4cb4b90f9b9467c39","1992.3075788959","No"
"0x3fc8c7a594afe5211257078232234c3bf410548e","1806.02896966233","No"
"0xa3412df07dc8f2c97c750498ebfbaa6f2cb213f3","41390.5329390962","No"
"0x9ce41c1b6ec1a84162ea886a876fcffaa2ec70b1","2599.92958003659","No"
"0xddcfab978d285579f35bd5deee3f6758b001e1b9","289.892987319709","No"
"0x84772cda12e53a3065221c081891f86b1dccf6b1","1759.92720902711","No"
"0x105b892d27c556f3f28ab1522f612457a3e626b5","20388.4750007261","No"
"0x494aab7574310f5ddd6019ae2e56198c8aa8ab9d","4484.2235425794","No"
"0x0013e1131707c692fb8093b2ca540bff4d8fde62","356.61901183677","No"
"0x708116dd7f83a76f12a7ba389a15cad9abbd6e75","3909.59451137069","No"
"0xa2f04b789fe59a7aa2f84101417968f5325d82e2","2425.31623683754","No"
"0x3c02eb9ea7e0ef7c80d13d4d83856c83b033ed6a","22547.5002594776","No"
"0x38e2ac084876f5f6f6a3aaa72fa85557eb3b22d1","828.200204165854","No"
"0x21016f05341ee7260cb1f1195513dda09de648a4","760.985419127055","No"
"0x9e90fa1c219307216944a27df8abd2ced8e5c383","1201.20208097696","No"
"0x8189fd869865fe7f85b3f93c50fff8dc54f346a1","20095.2100782437","No"
"0xe31c0161116d470cd1add8597bd81eff809233a1","10000.6538088259","No"
"0xc397af693fd5ffc43e9eb2fc3ce69deab5b1678d","29000","No"
"0xd88d4f3783cbae932e593f17d430849620298da4","13200","No"
"0x03cc4c4f2e738fde07c668524d5dc2b4902901a1","5980.32474108488","No"
"0xfb8de66285b0518ebebdd0f3e07e954e4b3ae303","2240","No"
"0xea94a54c37705011ccacb2fccb127968d9d8042a","3941.59787729285","No"
"0xcc70f03df70d85168c7008ba84cd855e59cf1062","190221.759962507","No"
"0x7d9ad514f65b689c252dd772c4a69e3dba01dcc0","7312.58927823047","No"
"0x3afcd63ce93f94b81c21e76c1e7b2464e87c578b","1000","No"
"0xc40f95fd6be9c744cc003add66dff74eb8725a2e","8422.19516611731","No"
"0x73096ff1cd6f36c178043883fd78bf8ce483b69f","1209.30998551522","No"
"0x78090434bb2cd126b57329a407ec32f0b7a71fd3","15970.5954806147","No"
"0xc7f4c5bd8fdc43ceb5b594a608d9b28d37fd9ec1","3813.44569902763","No"
"0xd51b0f0d0b337f901c5cd1ad532f9e8239dfc4e5","8122.38010697523","No"
"0x6d57be74d7885862ad0121a1763fdb059a51c380","5000","No"
"0x45feec477121741dd96f4f8c6e5a9cbb505cb03f","13823.6586039463","No"
"0x408132a7157365da7444cb9904346d6f48c93dd2","5000","No"
"0xe81e161ca498d9ca5991679716e446879ddc0cc5","1309.27193350443","No"
"0x2ffdfe724437520cae318c841a2f21ac6048c784","374.019968236536","No"
"0xdb3b203ac9561d25470b8a1267e1593f9636d653","6264.6477542169","No"
"0xc90ea2b7d3f90b8587ffe9c26517d146edf0f20a","47223.3318460328","No"
"0x4386d1b87252f379ce95e5deeaee6df11a912327","82458.1730737511","No"
"0x063c095143ce894a8c4f5cb0b713efb699b71b27","50809.0026012405","No"
"0xf3d5e718df1eb9e03f56337630ab08851905c064","11303.8814246914","No"
"0xd28d80d7650875e2756901d25160889a46f28914","750","No"
"0xbe187a6cfdbdd91604744abba64d369fca156c5d","1101.30175365339","No"
"0xa3e1f858ac21e957a11042c9a1c2793d54f085b8","5660.06618659219","No"
"0xf6f199cd56db9de7944bf051593d8ae5c0944ac7","6272.85798839748","No"
"0xdb2003f533c0775083b5c4b33c4e44cf0f0bbcae","354484.623946957","No"
"0x717d167d38a73aed36adfb640d7624518898433a","13566.6766783075","No"
"0x0a42bdbabe09941d075f80b50cd4c8170dce67aa","9874.23836639581","No"
"0x5a5eb9b09e002323e675a12c552fb7e0896617af","9042.51675669468","No"
"0x50b1692dae7cdd84a98d577240ca53bb5318ca6f","48138.5806081243","No"
"0x576eafe4eaae8abff0ad33698b61a79cd5661f99","1281.36010488601","No"
"0x2d2dc3a4485d69d8998d3b7fbd1ea56b0068d3da","5216.38774643593","No"
"0x95209af9668112130230e814f26dff20dffcd4c0","153964.136904225","No"
"0xbfcd4393d166e27e1141eda486858a7545f82318","2546.716746353","No"
"0xa63824e12c0b0e8cd826a7067a7f6acc6735fcce","601.787304257309","No"
"0x10b7079787143abb3f047070e19234d51c5ed158","8818.84607917254","No"
"0xc14e5a877e8dfd6f119732333a4da72d7e0ca774","13733.7339809875","No"
"0x39448f86bad6954cbf25761fb04c2a548d5985c8","74580.155165364","No"
"0x7cb4adf39652b86d779f25d391e240d5d9b0e34f","5678.00711475796","No"
"0xad7cf9393d10fa3f55d0af2bc7448817c4c6f6b8","229.359250398165","No"
"0x9c65ed3b834fbf3dbf145836f57a246bb76676e2","400","No"
"0xc3e2a68b1959206f7bc2084e731f0d048dae9773","3540.94295048707","No"
"0xbd5253f3fc9dfd01a080abb03e19505b3876c916","823.596711874097","No"
"0xc53918332e246dddbedf878fefc70e73bdcd9803","1362.44813040363","No"
"0x17bab2be9a4aa33e9903dbb79e18e78e5ecbf762","27792.3740290305","No"
"0xa562a0db6892852acb01e1b360086a0a2ee93c9f","287557.853662288","No"
"0xb7eb9dc892648d0252c3ebbf97f5cd4add47b7b2","6441.81714609754","No"
"0x163cf2bb6f5af72d2fd928c0f6e40439e36d2362","2559.64032300588","No"
"0x2b2edaef57796b49da92729b70224cb7c8fb3f21","70758.571325004","No"
"0x1b1077bb5c92b83b645faa421d71c91b702e9fa2","1000","No"
"0xc46ade0706f18581b455c531d153fb1b0f8913e1","111703.671007296","No"
"0x1acc10eb946d2443e5e4f4374819b3429caa8319","3220.90059031561","No"
"0xe426c3e11ff04b3f885607630cd001e6f7aeea04","630","No"
"0x4d9938fa061493ed5e6ef842e03c58b973128129","3000","No"
"0x0a83f97eb4b9f6d7eebe407554c3f119452c476f","550","No"
"0x36a4eb37011dfffb86c727a77e074929672eba0d","4245.85","No"
"0x2301bfd13e1214875a7b923d990a87aa611ecccc","4733.03929561801","No"
"0xa5290ae6fdbde642d935e81ef4a6090e32f2d11c","1430.19439954227","No"
"0xb124d8ac99f23a91278db821020e7836e03b5204","1119.85504980508","No"
"0xe6c976e0df76d945d7403ef77253e37d64b91a41","1395","No"
"0x4fb6dbeffd26ccac0faca465c35b7d8919706ba1","792.62079735339","No"
"0xc23b828de81b90f7c99bfda8ba95d64045d28ad6","3605.50756343431","No"
"0xa8f1c49f526057cb004e72324ada1319fd5a57c4","9880.58592859228","No"
"0x233dafc607488899ecb9983a16d6a2085c8f80b1","1034","No"
"0x8ff63742fdfb48db9f79fc7d6a272c30f07d1132","3000","No"
"0x2622f14c49851eeecf9e6ee901664ace8b67a759","5344","No"
"0x6f5af5cd3c30bf6ddaf43b8ab3f4e46f99c7dcde","6531.08705148274","No"
"0xbb8466c603cac6129946235af3a09770b672998c","101528.127745977","No"
"0xd76537658661316a84c4115860e062133f0e563b","26306.5295901926","No"
"0x4cd00c5c1c7b26e6e456707383fec8386249ab6a","2627.44443631911","No"
"0x60a1a66a5b180022418e6dcac54703f7e415015b","38040.3324919339","No"
"0xc58a44dea0182c2295f9b03665bfe8a07b65f0b8","516.086653105468","No"
"0x2bbdc73a2aff307068d911578131e6f1a5ac6102","1004.0573588793","No"
"0x2a073077d90872753490c71a49935bad397b4175","3642.26714314254","No"
"0x6cc1cfae0fb207a12abf032391d74a0358515d8a","2329.84046081371","No"
"0xeccca904b18b0be605fc1f5be5f40d34006b6fbf","4876.55670627029","No"
"0xa48d8e15cb11c16a2bb7b55e4d7bb23809c87559","909.127431139923","No"
"0x15f7f8046847868b30eb111b777bdd8e5f5b9538","1407.00980263096","No"
"0xe707b57fc50b6c87a1fd938b22ddd31225329d67","2443","No"
"0x30275a1c29dc2825529656fe6db264d03d618a57","7246.64466531627","No"
"0xeff9f5920644407504fff6ba6785d1cb775b560c","39403.5512288875","No"
"0xd0d8ee745f8f2c8f1a0fdd77365aa0eeee3d6dcf","7055.3210534018","No"
"0x2bf44402f8d4c0d24b6ba6f48c30abe2e6d09a94","6655.95406992089","No"
"0x6d87f7ef008da8c32ed867658f47a14dcc0597b6","350","No"
"0xffff6a02a88f0a294617326807aaa4f11a66fd69","2500.72291604098","No"
"0x67d22bd71f334746d1fe9bdff56581ccfa034d14","1538.25352301086","No"
"0x65706be790868935ba07973e5a24a167f2abda6c","5000","No"
"0xe5d62d673b73e58fcdf4aca861fd81ceb6da634a","2701.21038644755","No"
"0x78b35d238e1d8c04a8a7af7d393cd207af792bfa","14781.312509922","No"
"0x7ce0dd0f38ac8800cbefef738d2d225abd15c06c","10044.8899805078","No"
"0xb3b7d56384a5bd4bd9046cfbf3e64e4a10e6c11c","1500","No"
"0xd47f25485a002b1626a760a5212e13b64f573aeb","502.601794053189","No"
"0x9b8d0b58cc260842c24faf85227d75a842056126","9133.24513823166","No"
"0x384d94b89c4e784a87187d1b8e3e1a00daaae967","8613.72665414583","No"
"0x0010d37399545ad0dea0def85d7c6d87d48cafce","6591.11921557276","No"
"0x9985d7f476f2891b238cd34ef05eebdfc1541c9c","7462.01927171324","No"
"0x0e44e89cb38c5e56abadbc06a2c68eec43bdaf26","3803.1541505757","No"
"0xe29f14a3d7689f3239083fe17db385805e6747c5","1337","No"
"0xa5d0667252cf26d17da5c834af066171e11189e7","2249.47154071233","No"
"0x8c2b3bc935b899fa5bc9bf55484eff3ed3870046","1615.16947213605","No"
"0x02c91dc3cb54a148331346078bd30a5133f20baa","31622.9868569791","No"
"0x53a732b61b0372cb7582a31a0c04eb2b622e4e9a","0.831041067457567","No"
"0x404f8c16a2fc08b725668b18395f350262e08cbe","10000","No"
"0xe0db86cb6a5f608be0800190845676fa16253848","4156.90499890761","No"
"0x576c53a978d8c0cc028488f19cd58d05bdafcdbe","78818.1635895219","No"
"0xdbbcd2f3a8128b04f1f292dba513a3afd148852f","11.488734584124","No"
"0xa770070f4b18eb61a7cc282da3ea5d405b3abf4c","94133.2280301846","No"
"0x1a826af6c7be1d799dbadfeb74dde4033ec9753c","302024.915040627","No"
"0xc74d2562a195c484be32a33d9ecf4afd4d7a354e","5691.61440941147","No"
"0x518201899e316bf98c957c73e1326b77672fe52b","5270.64243357284","No"
"0x8d4c808ca872290f3590cc018bf19c61183faab3","2577.25280069151","No"
"0xdbd8b70595a20a1b58bab45ebdb50cac97c08782","18458.2343264008","No"
"0x6fd8f5e629dd48f5affeccaafaa5cf11da3ab64f","2399.05581129153","No"
"0xf4c2bca3fc42fb1e8a2501c0d90b82a85d8f4a53","4876.18273420521","No"
"0x133b1ea4680490ef21610821f130b405449064eb","4070.3958617627","No"
"0x80997b68fbbd6be4702249ee0d1af65e9b11a898","6073.28847957445","No"
"0x69087ea14ab04a0b4cdfb3e16954cc0fcef06f17","7100.42284708516","No"
"0xe999d3c22259466c27905aec7717fefbf9d6eb2c","16259.6152342943","No"
"0x057532933627b16d7ded57921f58a0c1ecf8d63c","5000.91205259564","No"
"0x33c0dc3d01dfc492dfd3df23c2668e62a226bf7f","1272.91601037195","No"
"0xbdec7f51db1eb7d3d206897805979720a60dc62f","2500","No"
"0x0cfb72949924a595b1e63c29fcc61dc192171317","3949.34821382238","No"
"0xf7ac753ebe24b5272f2c07ce4785f7d73afc21b8","2670.6072934945","No"
"0xe6ec74d7327c0cdc458dab7429d4d65378d32b4f","11982.151399577","No"
"0x1bf4ff63e0fc793ec13d5e029f5310988403fe1c","1561.47672680139","No"
"0x33ebab334919ad2558d8cb03b53c8d0b69e8204c","27560.3833571074","No"
"0xb7fbd5f52506b5f4e59fb8753dfeea97b1fd27bb","15875.0695544144","No"
"0x7f322214d969c03456c0ac83a9c37ace4968782d","20404.0574913183","No"
"0x1f82b6c96ffeadfddd1c26ba639fc22687c916e6","6666.2506300323","No"
"0x1829a9d5eefe5ad08360edff53c2feb3a6e795ab","1011.05334193558","No"
"0x91c73874a71371428cd41ff466b3250cedbd7df4","11001.376","No"
"0x99bfe54a8a15e720f6589f43966f02ec30240cec","31543.6057221568","No"
"0x01b618ffcdaf2daae6d1aeb230021f4ce0addbb0","2222","No"
"0xa0ed5bb993f4490002a72370cc64fad1d12598b8","20811.1050176682","No"
"0x42a6ac00b4ba211be26fbdd2baec28c7614203d0","2133.24527650839","No"
"0x9722874e4f9fe7189025c11f300df6565a61f1ab","2433.5325915347","No"
"0xebd0aa0d90d97495753853af8e8aab52ba5c80d1","365.846414951128","No"
"0xa9baf2adc7704bda2ee48d31c5b3d3ec7fefd627","1487.80725689319","No"
"0xcde22e88715a8f222d8b5fd37665f86f87122468","1250","No"
"0x7dc566e63872e1df3d44b8d2d94e5c34e74ef7fb","133969.955363911","No"
"0xa055f782f45c3282dd85399653a79ddc5aba4071","354.510278276368","No"
"0x13a206301baa394df2a2f0108ac3ea97c786fc28","7598.24935574183","No"
"0x1f3d1386fc0daf5326de16dfd0632ea4a0ed67fc","10387.8107179454","No"
"0x018a764fb05ddf625cb31c946ec13c609eb236bf","360","No"
"0x94c73a580b684061f7db1e88303c0a230e3312cf","3833.04063494486","No"
"0x4327964ee5cc438841e9947fbf684d4bcd4517fe","766.457426105292","No"
"0xac059ccd1758f9f4bf0a2ef23beda839e09ab4bb","2349.70752349621","No"
"0x46a1e40d9b4099005172cb78dd524b83526298a1","10296.5143336582","No"
"0x5e77e8a5ade8b657ecaedc87a18d92d859b3266b","306.89020753855","No"
"0xc465338422ce2550221379546ab60a76dce79ba4","5356.04545378983","No"
"0xe73a7fb4ae051ea4c8127fd07011a0d9d4c58121","1595.76026574838","No"
"0x8e1391233ec00df3ca026e49efc42facec6f7e81","3256.42110826983","No"
